Object150	7.841040115189801	0.07645819228998194
Object151	-0.025866577317520623	-0.6387151433925019
Object152	21.72138645791077	1.3383078598100702
Object153	10.178378015049942	0.2889434559136311
Object350	24.41707922410411	1.5833708385549192
Object351	5.624367590186794	-0.12505749180120054
Object353	-0.7609622305280057	-0.7055420209570914
Object352	-4.012003223245987	-1.0010912021132716
Object355	0.14622521956111978	-0.6230704345853527
Object354	10.698437825553857	0.33622162050489607
Object357	20.40501986964052	1.2186381699673199
Object356	2.657861813001289	-0.394739835181701
Object359	20.253056136915376	1.2048232851741252
Object358	-0.09343907811657282	-0.6448580980105976
Object155	12.820086878784743	0.5290988071622493
Object154	10.72650202982102	0.33877291180191094
Object157	9.01977187066179	0.18361562460561728
Object156	-15.980818725823575	-2.089165338711234
Object159	0.1298801021514775	-0.6245563543498657
Object158	21.375641854164034	1.3068765321967304
Object141	-7.598103895759518	-1.3271003541599562
Object142	22.35290641108477	1.39571876464407
Object140	12.025988193862371	0.45690801762385197
Object340	24.45755490929229	1.5870504462992991
Object344	-3.7463051315843163	-0.9769368301440288
Object343	-6.032002304660018	-1.18472748224182
Object342	22.351645955178217	1.3956041777434742
Object341	1.823906248156474	-0.4705539774403205
Object348	-10.152286733432174	-1.5592987939483793
Object347	3.535605173979387	-0.3149449841836921
Object346	-6.3027786764856835	-1.209343516044153
Object345	-7.002251749827865	-1.2729319772570786
Object146	5.812502251720261	-0.10795434075270355
Object145	10.67762680614564	0.33432970964960357
Object144	12.51161184345408	0.5010556221321891
Object349	-14.353762761302892	-1.9412511601184448
Object143	11.181524228378983	0.3801385662162712
Object149	4.698673531360258	-0.20921149714906742
Object148	13.41852340209129	0.5835021274628446
Object147	15.792884712664655	0.7993531556967869
Object130	-3.2786096800542737	-0.9344190618231157
Object131	1.4200247921106701	-0.5072704734444845
Object335	21.28635274065364	1.298759340059422
Object334	8.111090819836239	0.10100825634874898
Object337	14.449395588371829	0.6772177807610753
Object336	8.552454194366078	0.14113219948782527
Object331	3.4273935047400315	-0.32478240865999713
Object330	-1.7240450148992288	-0.7930950013544753
Object333	4.67428525024693	-0.21142861361391543
Object332	11.626720530382816	0.4206109573075287
Object137	17.084578372258406	0.9167798520234914
Object136	1.119409522294382	-0.5345991343368743
Object139	16.072547456572174	0.8247770415065613
Object138	8.027540208252924	0.09341274620481131
Object339	7.94402830210849	0.08582075473713542
Object133	-0.06589088034636248	-0.6423537163951238
Object338	21.33863737143423	1.303512488312203
Object132	9.003622278987352	0.1821474799079411
Object135	4.3539511906891875	-0.2405498917555284
Object134	5.873787659494797	-0.10238294004592757
Object120	5.348035268917368	-0.15017861191660292
Object326	20.566801267637416	1.2333455697852196
Object325	31.59169103562694	2.2356082759660856
Object324	-7.918996474465489	-1.35627240676959
Object323	2.817100187188501	-0.3802636193464999
Object322	30.059985192593448	2.096362290235768
Object321	14.964667281407408	0.724060661946128
Object320	-1.0422355140015185	-0.7311123194546835
Object129	-0.785847415481105	-0.7078043104982823
Object128	11.1837407796794	0.3803400708799455
Object127	12.580400779249558	0.5073091617499599
Object126	2.339788835993888	-0.423655560364192
Object125	3.6527407491990993	-0.3042962955273546
Object124	13.563461637133173	0.5966783306484703
Object329	3.8058215740636188	-0.29037985690330737
Object123	-1.3198810333801294	-0.7563528212163754
Object328	17.059660091215964	0.9145145537469058
Object122	12.397670183363623	0.490697289396693
Object327	5.520326250233855	-0.13451579543328593
Object121	5.354478636072964	-0.14959285126609415
Object595	12.586458904345415	0.5078599003950377
Object594	10.456170188035271	0.3141972898213883
Object391	11.57183920903859	0.41562174627623544
Object597	-2.2582810506324655	-0.8416619136938605
Object390	13.939379739418271	0.6308527035834792
Object596	7.584717262442286	0.05315611476748055
Object393	-23.61690233717315	-2.783354757924832
Object599	2.080794006993334	-0.44720054481878785
Object392	5.909581322210272	-0.09912897070815709
Object598	-1.004864043389695	-0.7277149130354268
Object395	32.07496914566562	2.279542649605965
Object394	11.625344850371583	0.4204858954883257
Object110	17.97777282633971	0.9979793478490645
Object111	20.13097210327956	1.1937247366617783
Object112	11.022242150006296	0.3656583772732996
Object113	12.034100895603903	0.45764553596399116
Object114	15.25409528884135	0.7503722989855773
Object115	29.789046519607012	2.071731501782456
Object116	12.490853957051606	0.49916854155014595
Object117	7.012343304250967	0.0011221185682697345
