Object1	6.9997919070019465	-1.891754527758784E-5
Object10	-10.496477035164837	-1.5905888213786215
Object100	2.25484977201356	-0.4313772934533127
Object11	7.329642349830506	0.02996748634822779
Object12	8.204088787323206	0.10946261702938238
Object13	0.16374913845843597	-0.6214773510492331
Object14	27.44696891351232	1.8588153557738472
Object15	22.98374222125947	1.4530674746599517
Object16	23.12475474690349	1.4658867951730448
Object17	16.945233951160922	0.9041121773782657
Object18	25.82151135051046	1.7110464864100416
Object19	2.341178775270212	-0.42352920224816254
Object2	10.165925005718044	0.28781136415618586
Object20	2.4305386595186285	-0.4154055764073974
Object21	19.078791217045108	1.0980719288222824
Object22	-6.850083745275317	-1.259098522297756
Object23	12.235851077731482	0.4759864616119529
Object24	-4.216957566941755	-1.019723415176523
Object25	8.648658186104239	0.14987801691856717
Object26	14.498185457008999	0.6816532233644544
Object27	7.422409712445885	0.03840088294962595
Object28	16.39066612315154	0.8536969202865037
Object29	3.4259729625601314	-0.32491154885816986
Object3	4.896048654502861	-0.19126830413610352
Object30	6.061188951614794	-0.08534645894410967
Object31	-1.9290101340959698	-0.8117281940087245
Object32	-19.814169156165967	-2.4376517414696335
Object33	15.440850986585577	0.767350089689598
Object34	-8.75387383698977	-1.432170348817252
Object35	10.513969947394514	0.3194518133995013
Object36	6.7209912284247775	-0.025364433779565685
Object37	8.895435470789764	0.17231231552634216
Object38	11.125072832656208	0.3750066211505644
Object39	-17.472890367790527	-2.224808215253684
Object4	-5.282000326022477	-1.1165454841838616
Object40	7.141669994507516	0.012879090409774157
Object41	23.891351124490296	1.5355773749536632
Object42	9.170404611052604	0.19730951009569123
Object43	5.897331703848649	-0.10024257237739555
Object44	30.55465008805675	2.141331826186977
Object45	-14.11312626390339	-1.9193751149003082
Object46	6.639688331162717	-0.03275560625793479
Object47	-1.0587457380600842	-0.7326132489145532
Object48	-4.166551643539137	-1.0151410585035578
Object49	21.144269402617475	1.285842672965225
Object5	3.4158300264865322	-0.3258336339557698
Object50	-0.20776479184856367	-0.6552513447135058
Object51	10.839390424968984	0.34903549317899857
Object52	16.63249314818499	0.8756811952895447
Object53	4.523418048977616	-0.2251438137293076
Object54	-11.061155941773901	-1.641923267433991
Object55	18.27979107467116	1.0254355522428327
Object56	-1.3621393818997785	-0.7601944892636162
Object57	-7.638135375450268	-1.330739579586388
Object58	-3.59980230915094	-0.9636183917409945
Object59	10.477528441898045	0.3161389492634586
Object6	13.058367075322641	0.5507606432111491
Object60	5.904417016068979	-0.09959845308463831
Object61	13.514257967005415	0.592205269727765
Object62	12.887902387641176	0.5352638534219252
Object63	19.076392873778442	1.097853897616222
Object64	17.21707398151104	0.9288249074100944
Object65	17.241148206444436	0.9310134733131306
Object66	10.46375082392267	0.3148864385384245
Object67	19.184380251006356	1.1076709319096687
Object68	9.775749271632941	0.25234084287572195
Object69	10.87054251919799	0.3518675017452718
Object7	-9.153360183576869	-1.468487289416079
Object70	29.15716777208748	2.01428797928068
Object71	9.80993473161441	0.2554486119649464
Object72	5.364004311807892	-0.14872688074473708
Object73	4.924023790502108	-0.1887251099543538
Object74	5.793146101309253	-0.10971399079006794
Object75	6.871260443332792	-0.011703596060655257
Object76	2.8136998329181333	-0.38057274246198786
Object77	-8.159154984637834	-1.3781049986034395
Object78	11.316898572572015	0.3924453247792741
Object79	-21.999732548478217	-2.636339322588929
Object8	34.70380528881882	2.518527753528984
Object80	2.8627499551894457	-0.3761136404373231
Object81	2.0309224067906957	-0.4517343266553913
Object82	23.37188988556784	1.4883536259607126
Object83	31.548221038532528	2.2316564580484117
Object84	-15.20618166293162	-2.018743787539238
Object85	5.812349646116145	-0.10796821398944138
Object86	7.4609524129359235	0.04190476481235668
Object87	-0.27956123908403896	-0.6617782944621854
Object88	-4.517917069562923	-1.0470833699602657
Object89	6.309929354739821	-0.06273369502365264
Object9	10.405666039256037	0.30960600356873064
Object90	19.578716284018103	1.143519662183464
Object91	22.179005087443617	1.3799095534039652
Object92	8.759029058945481	0.1599117326314074
Object93	-3.134279332747866	-0.9212981211588969
Object94	1.075019889839635	-0.5386345554691241
Object95	3.7398951647565415	-0.2963731668403144
Object96	-6.508657790530773	-1.228059799139161
Object97	13.413233365712086	0.5830212150647351
Object98	5.212638025828323	-0.16248745219742522
Object99	16.42926803243652	0.8572061847669565
