Object150	-13.451324434012452	-1.85921131218295
Object151	25.400473927419362	1.6727703570381238
Object152	20.185064114183053	1.1986421921984594
Object153	11.566746692512535	0.41515879022841223
Object350	11.956477325289768	0.4505888477536153
Object351	-10.131598606006982	-1.5574180550915437
Object353	13.096238000619705	0.5542034546017913
Object352	10.81931953672996	0.34721086697545095
Object355	6.987711435125017	-0.0011171422613620989
Object354	-21.499745886682973	-2.590885989698452
Object357	-4.8977746643994475	-1.081615878581768
Object356	10.151030364645266	0.2864573058768423
Object359	22.88380541202481	1.4439823101840736
Object358	7.330028986199414	0.030002635109037647
Object155	15.138902756888738	0.739900250626249
Object154	-10.109127997629429	-1.5553752725117662
Object157	14.922145374350713	0.720195034031883
Object156	1.7541954846752086	-0.47689131957498104
Object159	25.425885200656964	1.6750804727869968
Object158	14.384545221656202	0.6713222928778365
Object141	6.1686232545825606	-0.07557970412885813
Object142	-4.884673908277261	-1.0804249007524782
Object140	-13.433903921927243	-1.857627629266113
Object340	-5.192107425864355	-1.108373402351305
Object344	18.05476519361668	1.0049786539651528
Object343	-8.782351794757886	-1.4347592540688987
Object342	2.4948689603557233	-0.40955736724038877
Object341	-9.66006172557142	-1.5145510659610382
Object348	1.913805421709264	-0.4623813252991578
Object347	-3.068084498988936	-0.9152804089989942
Object346	12.320958561162048	0.4837235055601861
Object345	-4.000818962852856	-1.0000744511684414
Object146	1.3783967655434335	-0.5110548394960515
Object145	18.920728144473955	1.0837025585885414
Object144	-9.225610052288499	-1.4750554592989544
Object349	10.383844907979839	0.3076222643618035
Object143	16.847000289589033	0.8951818445080939
Object149	11.80651962616356	0.4369563296512327
Object148	-6.49569939969081	-1.2268817636082554
Object147	4.439337559280733	-0.23278749461084247
Object130	10.250306591196042	0.2954824173814583
Object131	-13.070417566871356	-1.8245834151701232
Object335	4.354248254889683	-0.24052288591911974
Object334	15.33698484156342	0.7579077128694017
Object337	-5.677260930994112	-1.1524782664540103
Object336	8.33706517837425	0.1215513798522045
Object331	10.988960411094508	0.3626327646449553
Object330	11.34896766983324	0.39536069725756723
Object333	4.539812900578147	-0.22365337267471394
Object332	12.074569095900124	0.4613244632636476
Object137	-6.273277493617275	-1.2066615903288431
Object136	26.24356959785618	1.7494154179869255
Object139	-15.900944228037705	-2.0819040207307005
Object138	7.552449368793438	0.05022266989031252
Object339	11.085080221103578	0.3713709291912343
Object133	21.294818639191185	1.2995289671991985
Object338	2.6984419485188127	-0.3910507319528352
Object132	0.32816853171996296	-0.6065301334800034
Object135	25.292160033586214	1.6629236394169284
Object134	11.043093968935967	0.36755399717599696
Object120	35.16974213248292	2.5608856484075377
Object326	15.35303458293766	0.75936678026706
Object325	17.237157395070106	0.9306506722791006
Object324	2.8561211676045195	-0.37671625749049825
Object323	-0.9794322564476348	-0.7254029324043304
Object322	1.848768683439106	-0.4682937560509904
Object321	4.7070873060156	-0.20844660854403638
Object320	16.168527439597938	0.8335024945089035
Object129	4.462236691535152	-0.23070575531498622
Object128	-2.1994713166859583	-0.836315574244178
Object127	-0.24281538363526867	-0.6584377621486608
Object126	0.6882856143673068	-0.5737922168756994
Object125	-5.744006126826905	-1.1585460115297186
Object124	22.951544123957504	1.4501403749052277
Object329	12.748397949681408	0.5225816317892189
Object123	4.559666820215027	-0.22184847088954304
Object328	-7.325459797880496	-1.3023145270800451
Object122	-6.328164384356075	-1.211651307668734
Object327	-2.5696855899444326	-0.8699714172676757
Object121	12.175001320415197	0.4704546654922906
Object595	-1.6506279701316604	-0.7864207245574236
Object594	-4.3730718220731895	-1.0339156201884718
Object391	-4.22840990921012	-1.02076453720092
Object597	1.4064271038770908	-0.5085066269202645
Object390	-3.43647577056929	-0.9487705245972081
Object596	3.7540615698452173	-0.29508531183225295
Object393	8.501415120783976	0.13649228370763422
Object599	-10.852219947593092	-1.6229290861448264
Object392	-5.404136332033108	-1.1276487574575553
Object598	13.98663875391432	0.6351489776285746
Object395	-9.481298529498165	-1.498299866318015
Object394	18.15517372479311	1.014106702253919
Object110	9.866328930848479	0.2605753573498617
Object111	17.655140594039196	0.9686491449126542
Object112	0.7285440313526674	-0.5701323607861212
Object113	-3.198991465603175	-0.9271810423275614
Object114	-0.4224809531138156	-0.6747709957376196
Object115	22.65490642619475	1.42317331147225
Object116	-8.872866763233695	-1.4429878875666995
Object117	-11.060078172842644	-1.6418252884402404
